annotation	node
a00011748	134914
a00011749	134915
a00011750	134916
a00011751	134917
a00011752	134918
a00011753	134919
a00011754	134920
a00011755	134921
a00011756	134922
a00011757	134923
a00011758	134924
a00011759	134925
a00011760	134926
a00011761	134927
a00011762	134928
a00011763	134929
a00011764	134930
a00011765	134931
a00011766	134932
a00011767	134933
a00011768	134934
a00011769	134935
a00011770	134936
a00011771	134937
a00011772	134938
a00011773	134939
a00011774	134940
a00011775	134941
a00011776	134942
a00011777	134943
a00011778	134944
a00011779	134945
a00011780	134946
a00011781	134947
a00011782	134948
a00011783	134949
a00011784	134950
a00011785	134951
a00011786	134952
a00011787	134953
a00011788	134954
a00011789	134955
a00011790	134956
a00011791	134957
a00011792	134958
a00011793	134959
a00011794	134960
a00011795	134961
a00011796	134962
a00011797	134963
a00011798	134964
a00011799	134965
a00011800	134966
a00011801	134967
a00011802	134968
a00011803	134969
a00011804	134970
a00011805	134971
a00011806	134972
a00011807	134973
a00011808	134974
a00011809	134975
a00011810	134976
a00011811	134977
a00011812	134978
a00011813	134979
a00011814	134980
a00011815	134981
a00011816	134982
a00011817	134983
a00011818	134984
a00011819	134985
a00011820	134986
a00011821	134987
a00011822	134988
a00011823	134989
a00011824	134990
a00011825	134991
a00011826	134992
a00011827	134993
a00011828	134994
a00011829	134995
a00011830	134996
a00011831	134997
a00011832	134998
a00011833	134999
a00011834	135000
a00011835	135001
a00011836	135002
a00011837	135003
a00011838	135004
a00011839	135005
a00011840	135006
a00011841	135007
a00011842	135008
a00011843	135009
a00011844	135010
a00011845	135011
a00011846	135012
a00011847	135013
a00011848	135014
a00011849	135015
a00011850	135016
a00011851	135017
a00011852	135018
a00011853	135019
a00011854	135020
a00011855	135021
a00011856	135022
a00011857	135023
a00011858	135024
a00011859	135025
a00011860	135026
a00011861	135027
a00011862	135028
a00011863	135029
a00011864	135030
a00011865	135031
a00011866	135032
a00011867	135033
a00011868	135034
a00011869	135035
a00011870	135036
a00011871	135037
a00011872	135038
a00011873	135039
a00011874	135040
a00011875	135041
a00011876	135042
a00011877	135043
a00011878	135044
a00011879	135045
a00011880	135046
a00011881	135047
a00011882	135048
a00011883	135049
a00011884	135050
a00011885	135051
a00011886	135052
a00011887	135053
a00011888	135054
a00011889	135055
a00011890	135056
a00011891	135057
a00011892	135058
a00011893	135059
a00011894	135060
a00011895	135061
a00011896	135062
a00011897	135063
a00011898	135064
a00011899	135065
a00011900	135066
a00011901	135067
a00011902	135068
a00011903	135069
a00011904	135070
a00011905	135071
a00011906	135072
a00011907	135073
a00011908	135074
a00011909	135075
a00011910	135076
a00011911	135077
a00011912	135078
a00011913	135079
a00011914	135080
a00011915	135081
a00011916	135082
a00011917	135083
a00011918	135084
a00011919	135085
a00011920	135086
a00011921	135087
a00011922	135088
a00011923	135089
a00011924	135090
a00011925	135091
a00011926	135092
a00011927	135093
a00011928	135094
a00011929	135095
a00011930	135096
a00011931	135097
a00011932	135098
a00011933	135099
a00011934	135100
a00011935	135101
a00011936	135102
a00011937	135103
a00011938	135104
a00011939	135105
a00011940	135106
a00011941	135107
a00011942	135108
a00011943	135109
a00011944	135110
a00011945	135111
a00011946	135112
a00011947	135113
a00011948	135114
a00011949	135115
a00011950	135116
a00011951	135117
a00011952	135118
a00011953	135119
a00011954	135120
a00011955	135121
a00011956	135122
a00011957	135123
a00011958	135124
a00011959	135125
a00011960	135126
a00011961	135127
a00011962	135128
a00011963	135129
a00011964	135130
a00011965	135131
a00011966	135132
a00011967	135133
a00011968	135134
a00011969	135135
a00011970	135136
a00011971	135137
a00011972	135138
a00011973	135139
a00011974	135140
a00011975	135141
a00011976	135142
a00011977	135143
a00011978	135144
a00011979	135145
a00011980	135146
a00011981	135147
a00011982	135148
a00011983	135149
a00011984	135150
a00011985	135151
a00011986	135152
a00011987	135153
a00011988	135154
a00011989	135155
a00011990	135156
a00011991	135157
a00011992	135158
a00011993	135159
a00011994	135160
a00011995	135161
a00011996	135162
a00011997	135163
a00011998	135164
a00011999	135165
a00012000	135166
a00012001	135167
a00012002	135168
a00012003	135169
a00012004	135170
a00012005	135171
a00012006	135172
a00012007	135173
a00012008	135174
a00012009	135175
a00012010	135176
a00012011	135177
a00012012	135178
a00012013	135179
a00012014	135180
a00012015	135181
a00012016	135182
a00012017	135183
a00012018	135184
a00012019	135185
a00012020	135186
a00012021	135187
a00012022	135188
a00012023	135189
a00012024	135190
a00012025	135191
a00012026	135192
a00012027	135193
a00012028	135194
a00012029	135195
a00012030	135196
a00012031	135197
a00012032	135198
a00012033	135199
a00012034	135200
a00012035	135201
a00012036	135202
a00012037	135203
a00012038	135204
a00012039	135205
a00012040	135206
a00012041	135207
a00012042	135208
a00012043	135209
a00012044	135210
a00012045	135211
a00012046	135212
a00012047	135213
a00012048	135214
a00012049	135215
a00012050	135216
a00012051	135217
a00012052	135218
a00012053	135219
a00012054	135220
a00012055	135221
a00012056	135222
a00012057	135223
a00012058	135224
a00012059	135225
a00012060	135226
a00012061	135227
a00012062	135228
a00012063	135229
a00012064	135230
a00012065	135231
a00012066	135232
a00012067	135233
a00012068	135234
a00012069	135235
a00012070	135236
a00012071	135237
a00012072	135238
a00012073	135239
a00012074	135240
a00012075	135241
a00012076	135242
a00012077	135243
a00012078	135244
a00012079	135245
a00012080	135246
a00012081	135247
a00012082	135248
a00012083	135249
a00012084	135250
a00012085	135251
a00012086	135252
a00012087	135253
a00012088	135254
a00012089	135255
a00012090	135256
a00012091	135257
a00012092	135258
a00012093	135259
a00012094	135260
a00012095	135261
a00012096	135262
a00012097	135263
a00012098	135264
a00012099	135265
a00012100	135266
a00012101	135267
a00012102	135268
a00012103	135269
a00012104	135270
a00012105	135271
a00012106	135272
a00012107	135273
a00012108	135274
a00012109	135275
a00012110	135276
a00012111	135277
a00012112	135278
a00012113	135279
a00012114	135280
a00012115	135281
a00012116	135282
a00012117	135283
a00012118	135284
a00012119	135285
a00012120	135286
a00012121	135287
a00012122	135288
a00012123	135289
a00012124	135290
a00012125	135291
a00012126	135292
a00012127	135293
a00012128	135294
a00012129	135295
a00012130	135296
a00012131	135297
a00012132	135298
a00012133	135299
a00012134	135300
a00012135	135301
a00012136	135302
a00012137	135303
a00012138	135304
a00012139	135305
a00012140	135306
a00012141	135307
a00012142	135308
a00012143	135309
a00012144	135310
a00012145	135311
a00012146	135312
a00012147	135313
a00012148	135314
a00012149	135315
a00012150	135316
a00012151	135317
a00012152	135318
a00012153	135319
a00012154	135320
a00012155	135321
a00012156	135322
a00012157	135323
a00012158	135324
a00012159	135325
a00012160	135326
a00012161	135327
a00012162	135328
a00012163	135329
a00012164	135330
a00012165	135331
a00012166	135332
a00012167	135333
a00012168	135334
a00012169	135335
a00012170	135336
a00012171	135337
a00012172	135338
a00012173	135339
a00012174	135340
a00012175	135341
a00012176	135342
a00012177	135343
a00012178	135344
a00012179	135345
a00012180	135346
a00012181	135347
a00012182	135348
a00012183	135349
a00012184	135350
a00012185	135351
a00012186	135352
a00012187	135353
a00012188	135354
a00012189	135355
a00012190	135356
a00012191	135357
a00012192	135358
a00012193	135359
a00012194	135360
a00012195	135361
a00012196	135362
a00012197	135363
a00012198	135364
a00012199	135365
a00012200	135366
a00012201	135367
a00012202	135368
a00012203	135369
a00012204	135370
a00012205	135371
a00012206	135372
a00012207	135373
a00012208	135374
a00012209	135375
a00012210	135376
a00012211	135377
a00012212	135378
a00012213	135379
a00012214	135380
a00012215	135381
a00012216	135382
a00012217	135383
a00012218	135384
a00012219	135385
a00012220	135386
a00012221	135387
a00012222	135388
a00012223	135389
a00012224	135390
a00012225	135391
a00012226	135392
a00012227	135393
a00012228	135394
a00012229	135395
a00012230	135396
a00012231	135397
a00012232	135398
a00012233	135399
a00012234	135400
a00012235	135401
a00012236	135402
a00012237	135403
a00012238	135404
a00012239	135405
a00012240	135406
a00012241	135407
a00012242	135408
a00012243	135409
a00012244	135410
a00012245	135411
a00012246	135412
a00012247	135413
a00012248	135414
a00012249	135415
a00012250	135416
a00012251	135417
a00012252	135418
a00012253	135419
a00012254	135420
a00012255	135421
a00012256	135422
a00012257	135423
a00012258	135424
a00012259	135425
a00012260	135426
a00012261	135427
a00012262	135428
a00012263	135429
a00012264	135430
a00012265	135431
a00012266	135432
a00012267	135433
a00012268	135434
a00012269	135435
a00012270	135436
a00012271	135437
a00012272	135438
a00012273	135439
a00012274	135440
a00012275	135441
a00012276	135442
a00012277	135443
a00012278	135444
a00012279	135445
a00012280	135446
a00012281	135447
a00012282	135448
a00012283	135449
a00012284	135450
a00012285	135451
a00012286	135452
a00012287	135453
a00012288	135454
a00012289	135455
a00012290	135456
a00012291	135457
a00012292	135458
a00012293	135459
a00012294	135460
a00012295	135461
a00012296	135462
a00012297	135463
a00012298	135464
a00012299	135465
a00012300	135466
a00012301	135467
a00012302	135468
a00012303	135469
a00012304	135470
a00012305	135471
a00012306	135472
a00012307	135473
a00012308	135474
a00012309	135475
a00012310	135476
a00012311	135477
a00012312	135478
a00012313	135479
a00012314	135480
a00012315	135481
a00012316	135482
a00012317	135483
a00012318	135484
a00012319	135485
a00012320	135486
a00012321	135487
a00012322	135488
a00012323	135489
a00012324	135490
a00012325	135491
a00012326	135492
a00012327	135493
a00012328	135494
a00012329	135495
a00012330	135496
a00012331	135497
a00012332	135498
a00012333	135499
a00012334	135500
a00012335	135501
a00012336	135502
a00012337	135503
a00012338	135504
a00012339	135505
a00012340	135506
a00012341	135507
a00012342	135508
a00012343	135509
a00012344	135510
a00012345	135511
a00012346	135512
a00012347	135513
a00012348	135514
a00012349	135515
a00012350	135516
a00012351	135517
a00012352	135518
a00012353	135519
a00012354	135520
a00012355	135521
a00012356	135522
a00012357	135523
a00012358	135524
a00012359	135525
a00012360	135526
a00012361	135527
a00012362	135528
a00012363	135529
a00012364	135530
a00012365	135531
a00012366	135532
a00012367	135533
a00012368	135534
a00012369	135535
a00012370	135536
a00012371	135537
a00012372	135538
a00012373	135539
a00012374	135540
a00012375	135541
a00012376	135542
a00012377	135543
a00012378	135544
a00012379	135545
a00012380	135546
a00012381	135547
a00012382	135548
a00012383	135549
a00012384	135550
a00012385	135551
a00012386	135552
a00012387	135553
a00012388	135554
a00012389	135555
a00012390	135556
a00012391	135557
a00012392	135558
a00012393	135559
a00012394	135560
a00012395	135561
a00012396	135562
a00012397	135563
a00012398	135564
a00012399	135565
a00012400	135566
a00012401	135567
a00012402	135568
a00012403	135569
a00012404	135570
a00012405	135571
a00012406	135572
a00012407	135573
a00012408	135574
a00012409	135575
a00012410	135576
a00012411	135577
a00012412	135578
a00012413	135579
a00012414	135580
a00012415	135581
a00012416	135582
a00012417	135583
a00012418	135584
a00012419	135585
a00012420	135586
a00012421	135587
a00012422	135588
a00012423	135589
a00012424	135590
a00012425	135591
a00012426	135592
a00012427	135593
a00012428	135594
a00012429	135595
a00012430	135596
a00012431	135597
a00012432	135598
a00012433	135599
a00012434	135600
a00012435	135601
a00012436	135602
a00012437	135603
a00012438	135604
a00012439	135605
a00012440	135606
a00012441	135607
a00012442	135608
a00012443	135609
a00012444	135610
a00012445	135611
a00012446	135612
a00012447	135613
a00012448	135614
a00012449	135615
a00012450	135616
a00012451	135617
a00012452	135618
a00012453	135619
a00012454	135620
a00012455	135621
a00012456	135622
a00012457	135623
a00012458	135624
a00012459	135625
a00012460	135626
a00012461	135627
a00012462	135628
a00012463	135629
a00012464	135630
a00012465	135631
a00012466	135632
a00012467	135633
a00012468	135634
a00012469	135635
a00012470	135636
a00012471	135637
a00012472	135638
a00012473	135639
a00012474	135640
a00012475	135641
a00012476	135642
a00012477	135643
a00012478	135644
a00012479	135645
a00012480	135646
a00012481	135647
a00012482	135648
a00012483	135649
a00012484	135650
a00012485	135651
a00012486	135652
a00012487	135653
a00012488	135654
a00012489	135655
a00012490	135656
a00012491	135657
a00012492	135658
a00012493	135659
a00012494	135660
a00012495	135661
a00012496	135662
a00012497	135663
a00012498	135664
a00012499	135665
a00012500	135666
a00012501	135667
a00012502	135668
a00012503	135669
a00012504	135670
a00012505	135671
a00012506	135672
a00012507	135673
a00012508	135674
a00012509	135675
a00012510	135676
a00012511	135677
a00012512	135678
a00012513	135679
a00012514	135680
a00012515	135681
a00012516	135682
a00012517	135683
a00012518	135684
a00012519	135685
a00012520	135686
a00012521	135687
a00012522	135688
a00012523	135689
a00012524	135690
a00012525	135691
a00012526	135692
a00012527	135693
a00012528	135694
a00012529	135695
a00012530	135696
a00012531	135697
a00012532	135698
a00012533	135699
a00012534	135700
a00012535	135701
a00012536	135702
a00012537	135703
a00012538	135704
a00012539	135705
a00012540	135706
a00012541	135707
a00012542	135708
a00012543	135709
a00012544	135710
a00012545	135711
a00012546	135712
a00012547	135713
a00012548	135714
a00012549	135715
a00012550	135716
a00012551	135717
a00012552	135718
a00012553	135719
a00012554	135720
a00012555	135721
a00012556	135722
a00012557	135723
a00012558	135724
a00012559	135725
a00012560	135726
a00012561	135727
a00012562	135728
a00012563	135729
a00012564	135730
a00012565	135731
a00012566	135732
a00012567	135733
a00012568	135734
a00012569	135735
a00012570	135736
a00012571	135737
a00012572	135738
a00012573	135739
a00012574	135740
a00012575	135741
a00012576	135742
a00012577	135743
a00012578	135744
a00012579	135745
a00012580	135746
a00012581	135747
a00012582	135748
a00012583	135749
a00012584	135750
a00012585	135751
a00012586	135752
a00012587	135753
a00012588	135754
a00012589	135755
a00012590	135756
a00012591	135757
a00012592	135758
a00012593	135759
a00012594	135760
a00012595	135761
a00012596	135762
a00012597	135763
a00012598	135764
a00012599	135765
a00012600	135766
a00012601	135767
a00012602	135768
a00012603	135769
a00012604	135770
a00012605	135771
a00012606	135772
a00012607	135773
a00012608	135774
a00012609	135775
a00012610	135776
a00012611	135777
a00012612	135778
a00012613	135779
a00012614	135780
a00012615	135781
a00012616	135782
a00012617	135783
a00012618	135784
a00012619	135785
a00012620	135786
a00012621	135787
a00012622	135788
a00012623	135789
a00012624	135790
a00012625	135791
a00012626	135792
a00012627	135793
a00012628	135794
a00012629	135795
a00012630	135796
a00012631	135797
a00012632	135798
a00012633	135799
a00012634	135800
a00012635	135801
a00012636	135802
a00012637	135803
a00012638	135804
a00012639	135805
a00012640	135806
a00012641	135807
a00012642	135808
a00012643	135809
a00012644	135810
a00012645	135811
a00012646	135812
