annotation	node
a00020238	187779
a00020239	187780
a00020240	187781
a00020241	187782
a00020242	187783
a00020243	187784
a00020244	187785
a00020245	187786
a00020246	187787
a00020247	187788
a00020248	187789
a00020249	187790
a00020250	187791
a00020251	187792
a00020252	187793
a00020253	187794
a00020254	187795
a00020255	187796
a00020256	187797
a00020257	187798
a00020258	187799
a00020259	187800
a00020260	187801
a00020261	187802
a00020262	187803
a00020263	187804
a00020264	187805
a00020265	187806
a00020266	187807
a00020267	187808
a00020268	187809
a00020269	187810
a00020270	187811
a00020271	187812
a00020272	187813
a00020273	187814
a00020274	187815
a00020275	187816
a00020276	187817
a00020277	187818
a00020278	187819
a00020279	187820
a00020280	187821
a00020281	187822
a00020282	187823
a00020283	187824
a00020284	187825
a00020285	187826
a00020286	187827
a00020287	187828
a00020288	187829
a00020289	187830
a00020290	187831
a00020291	187832
a00020292	187833
a00020293	187834
a00020294	187835
a00020295	187836
a00020296	187837
a00020297	187838
a00020298	187839
a00020299	187840
a00020300	187841
a00020301	187842
a00020302	187843
a00020303	187844
a00020304	187845
a00020305	187846
a00020306	187847
a00020307	187848
a00020308	187849
a00020309	187850
a00020310	187851
a00020311	187852
a00020312	187853
a00020313	187854
a00020314	187855
a00020315	187856
a00020316	187857
a00020317	187858
a00020318	187859
a00020319	187860
a00020320	187861
a00020321	187862
a00020322	187863
a00020323	187864
a00020324	187865
a00020325	187866
a00020326	187867
a00020327	187868
a00020328	187869
a00020329	187870
a00020330	187871
a00020331	187872
a00020332	187873
a00020333	187874
a00020334	187875
a00020335	187876
a00020336	187877
a00020337	187878
a00020338	187879
a00020339	187880
a00020340	187881
a00020341	187882
a00020342	187883
a00020343	187884
a00020344	187885
a00020345	187886
a00020346	187887
a00020347	187888
a00020348	187889
a00020349	187890
a00020350	187891
a00020351	187892
a00020352	187893
a00020353	187894
a00020354	187895
a00020355	187896
a00020356	187897
a00020357	187898
a00020358	187899
a00020359	187900
a00020360	187901
a00020361	187902
a00020362	187903
a00020363	187904
a00020364	187905
a00020365	187906
a00020366	187907
a00020367	187908
a00020368	187909
a00020369	187910
a00020370	187911
a00020371	187912
a00020372	187913
a00020373	187914
a00020374	187915
a00020375	187916
a00020376	187917
a00020377	187918
a00020378	187919
a00020379	187920
a00020380	187921
a00020381	187922
a00020382	187923
a00020383	187924
a00020384	187925
a00020385	187926
a00020386	187927
a00020387	187928
a00020388	187929
a00020389	187930
a00020390	187931
a00020391	187932
a00020392	187933
a00020393	187934
a00020394	187935
a00020395	187936
a00020396	187937
a00020397	187938
a00020398	187939
a00020399	187940
a00020400	187941
a00020401	187942
a00020402	187943
a00020403	187944
a00020404	187945
a00020405	187946
a00020406	187947
a00020407	187948
a00020408	187949
a00020409	187950
a00020410	187951
a00020411	187952
a00020412	187953
a00020413	187954
a00020414	187955
a00020415	187956
a00020416	187957
a00020417	187958
a00020418	187959
a00020419	187960
a00020420	187961
a00020421	187962
a00020422	187963
a00020423	187964
a00020424	187965
a00020425	187966
a00020426	187967
a00020427	187968
a00020428	187969
a00020429	187970
a00020430	187971
a00020431	187972
a00020432	187973
a00020433	187974
a00020434	187975
a00020435	187976
a00020436	187977
a00020437	187978
a00020438	187979
a00020439	187980
a00020440	187981
a00020441	187982
a00020442	187983
a00020443	187984
a00020444	187985
a00020445	187986
a00020446	187987
a00020447	187988
a00020448	187989
a00020449	187990
a00020450	187991
a00020451	187992
a00020452	187993
a00020453	187994
a00020454	187995
a00020455	187996
a00020456	187997
a00020457	187998
a00020458	187999
a00020459	188000
a00020460	188001
a00020461	188002
a00020462	188003
a00020463	188004
a00020464	188005
a00020465	188006
a00020466	188007
a00020467	188008
a00020468	188009
a00020469	188010
a00020470	188011
a00020471	188012
a00020472	188013
a00020473	188014
a00020474	188015
a00020475	188016
a00020476	188017
a00020477	188018
a00020478	188019
a00020479	188020
a00020480	188021
a00020481	188022
a00020482	188023
a00020483	188024
a00020484	188025
a00020485	188026
a00020486	188027
a00020487	188028
a00020488	188029
a00020489	188030
a00020490	188031
a00020491	188032
a00020492	188033
a00020493	188034
a00020494	188035
a00020495	188036
a00020496	188037
a00020497	188038
a00020498	188039
a00020499	188040
a00020500	188041
a00020501	188042
a00020502	188043
a00020503	188044
a00020504	188045
a00020505	188046
a00020506	188047
a00020507	188048
a00020508	188049
a00020509	188050
a00020510	188051
a00020511	188052
a00020512	188053
a00020513	188054
a00020514	188055
a00020515	188056
a00020516	188057
a00020517	188058
a00020518	188059
a00020519	188060
a00020520	188061
a00020521	188062
a00020522	188063
a00020523	188064
a00020524	188065
a00020525	188066
a00020526	188067
a00020527	188068
a00020528	188069
a00020529	188070
a00020530	188071
a00020531	188072
a00020532	188073
a00020533	188074
a00020534	188075
a00020535	188076
a00020536	188077
a00020537	188078
a00020538	188079
a00020539	188080
a00020540	188081
a00020541	188082
a00020542	188083
a00020543	188084
a00020544	188085
a00020545	188086
a00020546	188087
a00020547	188088
a00020548	188089
a00020549	188090
a00020550	188091
a00020551	188092
a00020552	188093
a00020553	188094
a00020554	188095
a00020555	188096
a00020556	188097
a00020557	188098
a00020558	188099
a00020559	188100
a00020560	188101
a00020561	188102
a00020562	188103
a00020563	188104
a00020564	188105
a00020565	188106
a00020566	188107
a00020567	188108
a00020568	188109
a00020569	188110
a00020570	188111
a00020571	188112
a00020572	188113
a00020573	188114
a00020574	188115
a00020575	188116
a00020576	188117
a00020577	188118
a00020578	188119
a00020579	188120
a00020580	188121
a00020581	188122
a00020582	188123
a00020583	188124
a00020584	188125
a00020585	188126
a00020586	188127
a00020587	188128
a00020588	188129
a00020589	188130
a00020590	188131
a00020591	188132
a00020592	188133
a00020593	188134
a00020594	188135
a00020595	188136
a00020596	188137
a00020597	188138
a00020598	188139
a00020599	188140
a00020600	188141
a00020601	188142
a00020602	188143
a00020603	188144
a00020604	188145
a00020605	188146
a00020606	188147
a00020607	188148
a00020608	188149
a00020609	188150
a00020610	188151
a00020611	188152
a00020612	188153
a00020613	188154
a00020614	188155
a00020615	188156
a00020616	188157
a00020617	188158
a00020618	188159
a00020619	188160
a00020620	188161
a00020621	188162
a00020622	188163
a00020623	188164
a00020624	188165
a00020625	188166
a00020626	188167
a00020627	188168
a00020628	188169
a00020629	188170
a00020630	188171
a00020631	188172
a00020632	188173
a00020633	188174
a00020634	188175
a00020635	188176
a00020636	188177
a00020637	188178
a00020638	188179
a00020639	188180
a00020640	188181
a00020641	188182
a00020642	188183
a00020643	188184
a00020644	188185
a00020645	188186
a00020646	188187
a00020647	188188
a00020648	188189
a00020649	188190
a00020650	188191
a00020651	188192
a00020652	188193
a00020653	188194
a00020654	188195
a00020655	188196
a00020656	188197
a00020657	188198
a00020658	188199
a00020659	188200
a00020660	188201
a00020661	188202
a00020662	188203
a00020663	188204
a00020664	188205
a00020665	188206
a00020666	188207
a00020667	188208
a00020668	188209
a00020669	188210
a00020670	188211
a00020671	188212
a00020672	188213
a00020673	188214
a00020674	188215
a00020675	188216
a00020676	188217
a00020677	188218
a00020678	188219
a00020679	188220
a00020680	188221
a00020681	188222
a00020682	188223
a00020683	188224
a00020684	188225
a00020685	188226
a00020686	188227
a00020687	188228
a00020688	188229
a00020689	188230
a00020690	188231
a00020691	188232
a00020692	188233
a00020693	188234
a00020694	188235
a00020695	188236
a00020696	188237
a00020697	188238
a00020698	188239
a00020699	188240
a00020700	188241
a00020701	188242
a00020702	188243
a00020703	188244
a00020704	188245
a00020705	188246
a00020706	188247
a00020707	188248
a00020708	188249
a00020709	188250
a00020710	188251
a00020711	188252
a00020712	188253
a00020713	188254
a00020714	188255
a00020715	188256
a00020716	188257
a00020717	188258
a00020718	188259
a00020719	188260
a00020720	188261
a00020721	188262
a00020722	188263
a00020723	188264
a00020724	188265
a00020725	188266
a00020726	188267
a00020727	188268
a00020728	188269
a00020729	188270
a00020730	188271
a00020731	188272
a00020732	188273
a00020733	188274
a00020734	188275
a00020735	188276
a00020736	188277
a00020737	188278
a00020738	188279
a00020739	188280
a00020740	188281
a00020741	188282
a00020742	188283
a00020743	188284
a00020744	188285
a00020745	188286
a00020746	188287
a00020747	188288
a00020748	188289
a00020749	188290
a00020750	188291
a00020751	188292
a00020752	188293
a00020753	188294
a00020754	188295
a00020755	188296
a00020756	188297
a00020757	188298
a00020758	188299
a00020759	188300
a00020760	188301
a00020761	188302
a00020762	188303
a00020763	188304
a00020764	188305
a00020765	188306
a00020766	188307
a00020767	188308
a00020768	188309
a00020769	188310
a00020770	188311
a00020771	188312
a00020772	188313
a00020773	188314
a00020774	188315
a00020775	188316
a00020776	188317
a00020777	188318
a00020778	188319
a00020779	188320
a00020780	188321
a00020781	188322
a00020782	188323
a00020783	188324
a00020784	188325
a00020785	188326
a00020786	188327
a00020787	188328
a00020788	188329
a00020789	188330
a00020790	188331
a00020791	188332
a00020792	188333
a00020793	188334
a00020794	188335
a00020795	188336
a00020796	188337
a00020797	188338
a00020798	188339
a00020799	188340
a00020800	188341
a00020801	188342
a00020802	188343
a00020803	188344
a00020804	188345
a00020805	188346
a00020806	188347
a00020807	188348
a00020808	188349
a00020809	188350
a00020810	188351
a00020811	188352
a00020812	188353
a00020813	188354
a00020814	188355
a00020815	188356
a00020816	188357
a00020817	188358
a00020818	188359
a00020819	188360
a00020820	188361
a00020821	188362
a00020822	188363
a00020823	188364
a00020824	188365
a00020825	188366
a00020826	188367
a00020827	188368
a00020828	188369
a00020829	188370
a00020830	188371
a00020831	188372
a00020832	188373
a00020833	188374
a00020834	188375
a00020835	188376
a00020836	188377
a00020837	188378
a00020838	188379
a00020839	188380
a00020840	188381
a00020841	188382
a00020842	188383
a00020843	188384
a00020844	188385
a00020845	188386
a00020846	188387
a00020847	188388
a00020848	188389
a00020849	188390
a00020850	188391
a00020851	188392
a00020852	188393
a00020853	188394
a00020854	188395
a00020855	188396
a00020856	188397
a00020857	188398
a00020858	188399
a00020859	188400
a00020860	188401
a00020861	188402
a00020862	188403
a00020863	188404
a00020864	188405
a00020865	188406
a00020866	188407
a00020867	188408
a00020868	188409
a00020869	188410
a00020870	188411
a00020871	188412
a00020872	188413
a00020873	188414
a00020874	188415
a00020875	188416
a00020876	188417
a00020877	188418
a00020878	188419
a00020879	188420
a00020880	188421
a00020881	188422
a00020882	188423
a00020883	188424
a00020884	188425
a00020885	188426
a00020886	188427
a00020887	188428
a00020888	188429
a00020889	188430
a00020890	188431
a00020891	188432
a00020892	188433
a00020893	188434
a00020894	188435
a00020895	188436
a00020896	188437
a00020897	188438
a00020898	188439
a00020899	188440
a00020900	188441
a00020901	188442
a00020902	188443
a00020903	188444
a00020904	188445
a00020905	188446
a00020906	188447
a00020907	188448
a00020908	188449
a00020909	188450
a00020910	188451
a00020911	188452
a00020912	188453
a00020913	188454
a00020914	188455
a00020915	188456
a00020916	188457
a00020917	188458
a00020918	188459
a00020919	188460
a00020920	188461
a00020921	188462
a00020922	188463
a00020923	188464
a00020924	188465
a00020925	188466
a00020926	188467
a00020927	188468
a00020928	188469
a00020929	188470
a00020930	188471
a00020931	188472
a00020932	188473
a00020933	188474
a00020934	188475
a00020935	188476
a00020936	188477
a00020937	188478
a00020938	188479
a00020939	188480
a00020940	188481
a00020941	188482
a00020942	188483
a00020943	188484
a00020944	188485
a00020945	188486
a00020946	188487
a00020947	188488
a00020948	188489
a00020949	188490
a00020950	188491
a00020951	188492
a00020952	188493
a00020953	188494
a00020954	188495
a00020955	188496
a00020956	188497
a00020957	188498
a00020958	188499
a00020959	188500
a00020960	188501
a00020961	188502
a00020962	188503
a00020963	188504
a00020964	188505
a00020965	188506
a00020966	188507
a00020967	188508
a00020968	188509
a00020969	188510
a00020970	188511
a00020971	188512
a00020972	188513
a00020973	188514
a00020974	188515
a00020975	188516
a00020976	188517
a00020977	188518
a00020978	188519
a00020979	188520
a00020980	188521
a00020981	188522
a00020982	188523
a00020983	188524
a00020984	188525
a00020985	188526
a00020986	188527
a00020987	188528
a00020988	188529
a00020989	188530
a00020990	188531
a00020991	188532
a00020992	188533
a00020993	188534
a00020994	188535
a00020995	188536
a00020996	188537
a00020997	188538
a00020998	188539
a00020999	188540
a00021000	188541
a00021001	188542
a00021002	188543
a00021003	188544
a00021004	188545
a00021005	188546
a00021006	188547
a00021007	188548
a00021008	188549
a00021009	188550
a00021010	188551
a00021011	188552
a00021012	188553
a00021013	188554
a00021014	188555
a00021015	188556
a00021016	188557
a00021017	188558
a00021018	188559
a00021019	188560
a00021020	188561
a00021021	188562
a00021022	188563
a00021023	188564
a00021024	188565
a00021025	188566
a00021026	188567
a00021027	188568
a00021028	188569
a00021029	188570
a00021030	188571
a00021031	188572
a00021032	188573
a00021033	188574
a00021034	188575
a00021035	188576
a00021036	188577
a00021037	188578
a00021038	188579
a00021039	188580
a00021040	188581
a00021041	188582
a00021042	188583
a00021043	188584
a00021044	188585
a00021045	188586
a00021046	188587
a00021047	188588
a00021048	188589
a00021049	188590
a00021050	188591
a00021051	188592
a00021052	188593
a00021053	188594
a00021054	188595
a00021055	188596
a00021056	188597
a00021057	188598
a00021058	188599
a00021059	188600
a00021060	188601
a00021061	188602
a00021062	188603
a00021063	188604
a00021064	188605
a00021065	188606
a00021066	188607
a00021067	188608
a00021068	188609
a00021069	188610
a00021070	188611
a00021071	188612
a00021072	188613
a00021073	188614
a00021074	188615
a00021075	188616
a00021076	188617
a00021077	188618
a00021078	188619
a00021079	188620
a00021080	188621
a00021081	188622
a00021082	188623
a00021083	188624
a00021084	188625
a00021085	188626
a00021086	188627
a00021087	188628
a00021088	188629
a00021089	188630
a00021090	188631
a00021091	188632
a00021092	188633
a00021093	188634
a00021094	188635
a00021095	188636
a00021096	188637
a00021097	188638
a00021098	188639
a00021099	188640
a00021100	188641
a00021101	188642
a00021102	188643
a00021103	188644
a00021104	188645
a00021105	188646
a00021106	188647
a00021107	188648
a00021108	188649
a00021109	188650
a00021110	188651
a00021111	188652
a00021112	188653
a00021113	188654
a00021114	188655
a00021115	188656
a00021116	188657
a00021117	188658
a00021118	188659
a00021119	188660
a00021120	188661
a00021121	188662
a00021122	188663
a00021123	188664
a00021124	188665
a00021125	188666
a00021126	188667
a00021127	188668
a00021128	188669
a00021129	188670
a00021130	188671
a00021131	188672
a00021132	188673
a00021133	188674
a00021134	188675
a00021135	188676
a00021136	188677
