annotation	node
a00032916	286948
a00032917	286949
a00032918	286950
a00032919	286951
a00032920	286952
a00032921	286953
a00032922	286954
a00032923	286955
a00032924	286956
a00032925	286957
a00032926	286958
a00032927	286959
a00032928	286960
a00032929	286961
a00032930	286962
a00032931	286963
a00032932	286964
a00032933	286965
a00032934	286966
a00032935	286967
a00032936	286968
a00032937	286969
a00032938	286970
a00032939	286971
a00032940	286972
a00032941	286973
a00032942	286974
a00032943	286975
a00032944	286976
a00032945	286977
a00032946	286978
a00032947	286979
a00032948	286980
a00032949	286981
a00032950	286982
a00032951	286983
a00032952	286984
a00032953	286985
a00032954	286986
a00032955	286987
a00032956	286988
a00032957	286989
a00032958	286990
a00032959	286991
a00032960	286992
a00032961	286993
a00032962	286994
a00032963	286995
a00032964	286996
a00032965	286997
a00032966	286998
a00032967	286999
a00032968	287000
a00032969	287001
a00032970	287002
a00032971	287003
a00032972	287004
a00032973	287005
a00032974	287006
a00032975	287007
a00032976	287008
a00032977	287009
a00032978	287010
a00032979	287011
a00032980	287012
a00032981	287013
a00032982	287014
a00032983	287015
a00032984	287016
a00032985	287017
a00032986	287018
a00032987	287019
a00032988	287020
a00032989	287021
a00032990	287022
a00032991	287023
a00032992	287024
a00032993	287025
a00032994	287026
a00032995	287027
a00032996	287028
a00032997	287029
a00032998	287030
a00032999	287031
a00033000	287032
a00033001	287033
a00033002	287034
a00033003	287035
a00033004	287036
a00033005	287037
a00033006	287038
a00033007	287039
a00033008	287040
a00033009	287041
a00033010	287042
a00033011	287043
a00033012	287044
a00033013	287045
a00033014	287046
a00033015	287047
a00033016	287048
a00033017	287049
a00033018	287050
a00033019	287051
a00033020	287052
a00033021	287053
a00033022	287054
a00033023	287055
a00033024	287056
a00033025	287057
a00033026	287058
a00033027	287059
a00033028	287060
a00033029	287061
a00033030	287062
a00033031	287063
a00033032	287064
a00033033	287065
a00033034	287066
a00033035	287067
a00033036	287068
a00033037	287069
a00033038	287070
a00033039	287071
a00033040	287072
a00033041	287073
a00033042	287074
a00033043	287075
a00033044	287076
a00033045	287077
a00033046	287078
a00033047	287079
a00033048	287080
a00033049	287081
a00033050	287082
a00033051	287083
a00033052	287084
a00033053	287085
a00033054	287086
a00033055	287087
a00033056	287088
a00033057	287089
a00033058	287090
a00033059	287091
a00033060	287092
a00033061	287093
a00033062	287094
a00033063	287095
a00033064	287096
a00033065	287097
a00033066	287098
a00033067	287099
a00033068	287100
a00033069	287101
a00033070	287102
a00033071	287103
a00033072	287104
a00033073	287105
a00033074	287106
a00033075	287107
a00033076	287108
a00033077	287109
a00033078	287110
a00033079	287111
a00033080	287112
a00033081	287113
a00033082	287114
a00033083	287115
a00033084	287116
a00033085	287117
a00033086	287118
a00033087	287119
a00033088	287120
a00033089	287121
a00033090	287122
a00033091	287123
a00033092	287124
a00033093	287125
a00033094	287126
a00033095	287127
a00033096	287128
a00033097	287129
a00033098	287130
a00033099	287131
a00033100	287132
a00033101	287133
a00033102	287134
a00033103	287135
a00033104	287136
a00033105	287137
a00033106	287138
a00033107	287139
a00033108	287140
a00033109	287141
a00033110	287142
a00033111	287143
a00033112	287144
a00033113	287145
a00033114	287146
a00033115	287147
a00033116	287148
a00033117	287149
a00033118	287150
a00033119	287151
a00033120	287152
a00033121	287153
a00033122	287154
a00033123	287155
a00033124	287156
a00033125	287157
a00033126	287158
a00033127	287159
a00033128	287160
a00033129	287161
a00033130	287162
a00033131	287163
a00033132	287164
a00033133	287165
a00033134	287166
a00033135	287167
a00033136	287168
a00033137	287169
a00033138	287170
a00033139	287171
a00033140	287172
a00033141	287173
a00033142	287174
a00033143	287175
a00033144	287176
a00033145	287177
a00033146	287178
a00033147	287179
a00033148	287180
a00033149	287181
a00033150	287182
a00033151	287183
a00033152	287184
a00033153	287185
a00033154	287186
a00033155	287187
a00033156	287188
a00033157	287189
a00033158	287190
a00033159	287191
a00033160	287192
a00033161	287193
a00033162	287194
a00033163	287195
a00033164	287196
a00033165	287197
a00033166	287198
a00033167	287199
a00033168	287200
a00033169	287201
a00033170	287202
a00033171	287203
a00033172	287204
a00033173	287205
a00033174	287206
a00033175	287207
a00033176	287208
a00033177	287209
a00033178	287210
a00033179	287211
a00033180	287212
a00033181	287213
a00033182	287214
a00033183	287215
a00033184	287216
a00033185	287217
a00033186	287218
a00033187	287219
a00033188	287220
a00033189	287221
a00033190	287222
a00033191	287223
a00033192	287224
a00033193	287225
a00033194	287226
a00033195	287227
a00033196	287228
a00033197	287229
a00033198	287230
a00033199	287231
a00033200	287232
a00033201	287233
a00033202	287234
a00033203	287235
a00033204	287236
a00033205	287237
a00033206	287238
a00033207	287239
a00033208	287240
a00033209	287241
a00033210	287242
a00033211	287243
a00033212	287244
a00033213	287245
a00033214	287246
a00033215	287247
a00033216	287248
a00033217	287249
a00033218	287250
a00033219	287251
a00033220	287252
a00033221	287253
a00033222	287254
a00033223	287255
a00033224	287256
a00033225	287257
a00033226	287258
a00033227	287259
a00033228	287260
a00033229	287261
a00033230	287262
a00033231	287263
a00033232	287264
a00033233	287265
a00033234	287266
a00033235	287267
a00033236	287268
a00033237	287269
a00033238	287270
a00033239	287271
a00033240	287272
a00033241	287273
a00033242	287274
a00033243	287275
a00033244	287276
a00033245	287277
a00033246	287278
a00033247	287279
a00033248	287280
a00033249	287281
a00033250	287282
a00033251	287283
a00033252	287284
a00033253	287285
a00033254	287286
a00033255	287287
a00033256	287288
a00033257	287289
a00033258	287290
a00033259	287291
a00033260	287292
a00033261	287293
a00033262	287294
a00033263	287295
a00033264	287296
a00033265	287297
a00033266	287298
a00033267	287299
a00033268	287300
a00033269	287301
a00033270	287302
a00033271	287303
a00033272	287304
a00033273	287305
a00033274	287306
a00033275	287307
a00033276	287308
a00033277	287309
a00033278	287310
a00033279	287311
a00033280	287312
a00033281	287313
a00033282	287314
a00033283	287315
a00033284	287316
a00033285	287317
a00033286	287318
a00033287	287319
a00033288	287320
a00033289	287321
a00033290	287322
a00033291	287323
a00033292	287324
a00033293	287325
a00033294	287326
a00033295	287327
a00033296	287328
a00033297	287329
a00033298	287330
a00033299	287331
a00033300	287332
a00033301	287333
a00033302	287334
a00033303	287335
a00033304	287336
a00033305	287337
a00033306	287338
a00033307	287339
a00033308	287340
a00033309	287341
a00033310	287342
a00033311	287343
a00033312	287344
a00033313	287345
a00033314	287346
a00033315	287347
a00033316	287348
a00033317	287349
a00033318	287350
a00033319	287351
a00033320	287352
a00033321	287353
a00033322	287354
a00033323	287355
a00033324	287356
a00033325	287357
a00033326	287358
a00033327	287359
a00033328	287360
a00033329	287361
a00033330	287362
a00033331	287363
a00033332	287364
a00033333	287365
a00033334	287366
a00033335	287367
a00033336	287368
a00033337	287369
a00033338	287370
a00033339	287371
a00033340	287372
a00033341	287373
a00033342	287374
a00033343	287375
a00033344	287376
a00033345	287377
a00033346	287378
a00033347	287379
a00033348	287380
a00033349	287381
a00033350	287382
a00033351	287383
a00033352	287384
a00033353	287385
a00033354	287386
a00033355	287387
a00033356	287388
a00033357	287389
a00033358	287390
a00033359	287391
a00033360	287392
a00033361	287393
a00033362	287394
a00033363	287395
a00033364	287396
a00033365	287397
a00033366	287398
a00033367	287399
a00033368	287400
a00033369	287401
a00033370	287402
a00033371	287403
a00033372	287404
a00033373	287405
a00033374	287406
a00033375	287407
a00033376	287408
a00033377	287409
a00033378	287410
a00033379	287411
a00033380	287412
a00033381	287413
a00033382	287414
a00033383	287415
a00033384	287416
a00033385	287417
a00033386	287418
a00033387	287419
a00033388	287420
a00033389	287421
a00033390	287422
a00033391	287423
a00033392	287424
a00033393	287425
a00033394	287426
a00033395	287427
a00033396	287428
a00033397	287429
a00033398	287430
a00033399	287431
a00033400	287432
a00033401	287433
a00033402	287434
a00033403	287435
a00033404	287436
a00033405	287437
a00033406	287438
a00033407	287439
a00033408	287440
a00033409	287441
a00033410	287442
a00033411	287443
a00033412	287444
a00033413	287445
a00033414	287446
a00033415	287447
a00033416	287448
a00033417	287449
a00033418	287450
a00033419	287451
a00033420	287452
a00033421	287453
a00033422	287454
a00033423	287455
a00033424	287456
a00033425	287457
a00033426	287458
a00033427	287459
a00033428	287460
a00033429	287461
a00033430	287462
a00033431	287463
a00033432	287464
a00033433	287465
a00033434	287466
a00033435	287467
a00033436	287468
a00033437	287469
a00033438	287470
a00033439	287471
a00033440	287472
a00033441	287473
a00033442	287474
a00033443	287475
a00033444	287476
a00033445	287477
a00033446	287478
a00033447	287479
a00033448	287480
a00033449	287481
a00033450	287482
a00033451	287483
a00033452	287484
a00033453	287485
a00033454	287486
a00033455	287487
a00033456	287488
a00033457	287489
a00033458	287490
a00033459	287491
a00033460	287492
a00033461	287493
a00033462	287494
a00033463	287495
a00033464	287496
a00033465	287497
a00033466	287498
a00033467	287499
a00033468	287500
a00033469	287501
a00033470	287502
a00033471	287503
a00033472	287504
a00033473	287505
a00033474	287506
a00033475	287507
a00033476	287508
a00033477	287509
a00033478	287510
a00033479	287511
a00033480	287512
a00033481	287513
a00033482	287514
a00033483	287515
a00033484	287516
a00033485	287517
a00033486	287518
a00033487	287519
a00033488	287520
a00033489	287521
a00033490	287522
a00033491	287523
a00033492	287524
a00033493	287525
a00033494	287526
a00033495	287527
a00033496	287528
a00033497	287529
a00033498	287530
a00033499	287531
a00033500	287532
a00033501	287533
a00033502	287534
a00033503	287535
a00033504	287536
a00033505	287537
a00033506	287538
a00033507	287539
a00033508	287540
a00033509	287541
a00033510	287542
a00033511	287543
a00033512	287544
a00033513	287545
a00033514	287546
a00033515	287547
a00033516	287548
a00033517	287549
a00033518	287550
a00033519	287551
a00033520	287552
a00033521	287553
a00033522	287554
a00033523	287555
a00033524	287556
a00033525	287557
a00033526	287558
a00033527	287559
a00033528	287560
a00033529	287561
a00033530	287562
a00033531	287563
a00033532	287564
a00033533	287565
a00033534	287566
a00033535	287567
a00033536	287568
a00033537	287569
a00033538	287570
a00033539	287571
a00033540	287572
a00033541	287573
a00033542	287574
a00033543	287575
a00033544	287576
a00033545	287577
a00033546	287578
a00033547	287579
a00033548	287580
a00033549	287581
a00033550	287582
a00033551	287583
a00033552	287584
a00033553	287585
a00033554	287586
a00033555	287587
a00033556	287588
a00033557	287589
a00033558	287590
a00033559	287591
a00033560	287592
a00033561	287593
a00033562	287594
a00033563	287595
a00033564	287596
a00033565	287597
a00033566	287598
a00033567	287599
a00033568	287600
a00033569	287601
a00033570	287602
a00033571	287603
a00033572	287604
a00033573	287605
a00033574	287606
a00033575	287607
a00033576	287608
a00033577	287609
a00033578	287610
a00033579	287611
a00033580	287612
a00033581	287613
a00033582	287614
a00033583	287615
a00033584	287616
a00033585	287617
a00033586	287618
a00033587	287619
a00033588	287620
a00033589	287621
a00033590	287622
a00033591	287623
a00033592	287624
a00033593	287625
a00033594	287626
a00033595	287627
a00033596	287628
a00033597	287629
a00033598	287630
a00033599	287631
a00033600	287632
a00033601	287633
a00033602	287634
a00033603	287635
a00033604	287636
a00033605	287637
a00033606	287638
a00033607	287639
a00033608	287640
a00033609	287641
a00033610	287642
a00033611	287643
a00033612	287644
a00033613	287645
a00033614	287646
a00033615	287647
a00033616	287648
a00033617	287649
a00033618	287650
a00033619	287651
a00033620	287652
a00033621	287653
a00033622	287654
a00033623	287655
a00033624	287656
a00033625	287657
a00033626	287658
a00033627	287659
a00033628	287660
a00033629	287661
a00033630	287662
a00033631	287663
a00033632	287664
a00033633	287665
a00033634	287666
a00033635	287667
a00033636	287668
a00033637	287669
a00033638	287670
a00033639	287671
a00033640	287672
a00033641	287673
a00033642	287674
a00033643	287675
a00033644	287676
a00033645	287677
a00033646	287678
a00033647	287679
a00033648	287680
a00033649	287681
a00033650	287682
a00033651	287683
a00033652	287684
a00033653	287685
a00033654	287686
a00033655	287687
a00033656	287688
a00033657	287689
a00033658	287690
a00033659	287691
a00033660	287692
a00033661	287693
a00033662	287694
a00033663	287695
a00033664	287696
a00033665	287697
a00033666	287698
a00033667	287699
a00033668	287700
a00033669	287701
a00033670	287702
a00033671	287703
a00033672	287704
a00033673	287705
a00033674	287706
a00033675	287707
a00033676	287708
a00033677	287709
a00033678	287710
a00033679	287711
a00033680	287712
a00033681	287713
a00033682	287714
a00033683	287715
a00033684	287716
a00033685	287717
a00033686	287718
a00033687	287719
a00033688	287720
a00033689	287721
a00033690	287722
a00033691	287723
a00033692	287724
a00033693	287725
a00033694	287726
a00033695	287727
a00033696	287728
a00033697	287729
a00033698	287730
a00033699	287731
a00033700	287732
a00033701	287733
a00033702	287734
a00033703	287735
a00033704	287736
a00033705	287737
a00033706	287738
a00033707	287739
a00033708	287740
a00033709	287741
a00033710	287742
a00033711	287743
a00033712	287744
a00033713	287745
a00033714	287746
a00033715	287747
a00033716	287748
a00033717	287749
a00033718	287750
a00033719	287751
a00033720	287752
a00033721	287753
a00033722	287754
a00033723	287755
a00033724	287756
a00033725	287757
a00033726	287758
a00033727	287759
a00033728	287760
a00033729	287761
a00033730	287762
a00033731	287763
a00033732	287764
a00033733	287765
a00033734	287766
a00033735	287767
a00033736	287768
a00033737	287769
a00033738	287770
a00033739	287771
a00033740	287772
a00033741	287773
a00033742	287774
a00033743	287775
a00033744	287776
a00033745	287777
a00033746	287778
a00033747	287779
a00033748	287780
a00033749	287781
a00033750	287782
a00033751	287783
a00033752	287784
a00033753	287785
a00033754	287786
a00033755	287787
a00033756	287788
a00033757	287789
a00033758	287790
a00033759	287791
a00033760	287792
a00033761	287793
a00033762	287794
a00033763	287795
a00033764	287796
a00033765	287797
a00033766	287798
a00033767	287799
a00033768	287800
a00033769	287801
a00033770	287802
a00033771	287803
a00033772	287804
a00033773	287805
a00033774	287806
a00033775	287807
a00033776	287808
a00033777	287809
a00033778	287810
a00033779	287811
a00033780	287812
a00033781	287813
a00033782	287814
a00033783	287815
a00033784	287816
a00033785	287817
a00033786	287818
a00033787	287819
a00033788	287820
a00033789	287821
a00033790	287822
a00033791	287823
a00033792	287824
a00033793	287825
a00033794	287826
a00033795	287827
a00033796	287828
a00033797	287829
a00033798	287830
a00033799	287831
a00033800	287832
a00033801	287833
a00033802	287834
a00033803	287835
a00033804	287836
a00033805	287837
a00033806	287838
a00033807	287839
a00033808	287840
a00033809	287841
a00033810	287842
a00033811	287843
a00033812	287844
a00033813	287845
a00033814	287846
